,id,row,col,LAT,LON
1560,1560.0,26.0,0.0,36.065519449574595,109.33051738673412
1561,1561.0,26.0,1.0,36.06907426105975,109.43084492089174
1562,1562.0,26.0,2.0,36.07254253550006,109.53118172683968
1563,1563.0,26.0,3.0,36.07592426063298,109.63152757729571
1564,1564.0,26.0,4.0,36.07921942450121,109.73188224485428
1565,1565.0,26.0,5.0,36.08242801545307,109.83224550198945
1566,1566.0,26.0,6.0,36.085550022142264,109.9326171210581
1567,1567.0,26.0,7.0,36.08858543352827,110.03299687430291
1568,1568.0,26.0,8.0,36.0915342388762,110.13338453385546
1569,1569.0,26.0,9.0,36.09439642775694,110.23377987173933
1570,1570.0,26.0,10.0,36.097171990047364,110.3341826598732
1571,1571.0,26.0,11.0,36.09986091593021,110.43459267007394
1572,1572.0,26.0,12.0,36.102463195894245,110.53500967405967
1573,1573.0,26.0,13.0,36.10497882073443,110.6354334434529
1574,1574.0,26.0,14.0,36.10740778155177,110.73586374978363
1575,1575.0,26.0,15.0,36.10975006975358,110.83630036449242
1576,1576.0,26.0,16.0,36.11200567705349,110.93674305893357
1577,1577.0,26.0,17.0,36.114174595471475,111.03719160437817
1578,1578.0,26.0,18.0,36.116256817333955,111.13764577201722
1579,1579.0,26.0,19.0,36.11825233527377,111.23810533296476
1580,1580.0,26.0,20.0,36.12016114223043,111.33857005826106
1581,1581.0,26.0,21.0,36.1219832314499,111.4390397188756
1582,1582.0,26.0,22.0,36.12371859648488,111.53951408571031
1583,1583.0,26.0,23.0,36.125367231194765,111.63999292960263
1584,1584.0,26.0,24.0,36.126929129745676,111.74047602132875
1585,1585.0,26.0,25.0,36.12840428661048,111.84096313160656
1586,1586.0,26.0,26.0,36.12979269656891,111.94145403109898
1587,1587.0,26.0,27.0,36.13109435470761,112.04194849041694
1588,1588.0,26.0,28.0,36.13230925642007,112.14244628012264
1589,1589.0,26.0,29.0,36.133437397406716,112.24294717073258
1590,1590.0,26.0,30.0,36.134478773675006,112.34345093272077
1591,1591.0,26.0,31.0,36.135433381539386,112.44395733652186
1592,1592.0,26.0,32.0,36.13630121762128,112.54446615253431
1593,1593.0,26.0,33.0,36.137082278849206,112.64497715112347
1594,1594.0,26.0,34.0,36.137776562458754,112.74549010262477
1595,1595.0,26.0,35.0,36.13838406599268,112.84600477734686
1596,1596.0,26.0,36.0,36.138904787300774,112.94652094557479
1597,1597.0,26.0,37.0,36.139338724539996,113.04703837757306
1598,1598.0,26.0,38.0,36.13968587617446,113.1475568435889
1599,1599.0,26.0,39.0,36.13994624097547,113.24807611385533
1600,1600.0,26.0,40.0,36.14011981802144,113.34859595859436
1601,1601.0,26.0,41.0,36.14020660669802,113.44911614802008
1602,1602.0,26.0,42.0,36.14020660669802,113.5496364523419
1603,1603.0,26.0,43.0,36.14011981802144,113.65015664176762
1604,1604.0,26.0,44.0,36.13994624097547,113.75067648650665
1605,1605.0,26.0,45.0,36.13968587617446,113.85119575677308
1606,1606.0,26.0,46.0,36.139338724539996,113.95171422278894
1607,1607.0,26.0,47.0,36.138904787300774,114.0522316547872
1608,1608.0,26.0,48.0,36.13838406599268,114.15274782301512
1609,1609.0,26.0,49.0,36.137776562458754,114.25326249773723
1610,1610.0,26.0,50.0,36.137082278849206,114.35377544923851
1611,1611.0,26.0,51.0,36.13630121762128,114.45428644782768
1612,1612.0,26.0,52.0,36.135433381539386,114.55479526384013
1613,1613.0,26.0,53.0,36.134478773675006,114.65530166764124
1614,1614.0,26.0,54.0,36.133437397406716,114.75580542962942
1615,1615.0,26.0,55.0,36.13230925642007,114.85630632023934
1616,1616.0,26.0,56.0,36.13109435470761,114.95680410994504
1617,1617.0,26.0,57.0,36.12979269656891,115.057298569263
1618,1618.0,26.0,58.0,36.12840428661048,115.15778946875541
1619,1619.0,26.0,59.0,36.126929129745676,115.25827657903325
1620,1620.0,27.0,0.0,36.14661618925256,109.32606146481193
1621,1621.0,27.0,1.0,36.15017492322082,109.42649596333233
1622,1622.0,27.0,2.0,36.153647024709585,109.52693976337005
1623,1623.0,27.0,3.0,36.15703248143887,109.6273926369178
1624,1624.0,27.0,4.0,36.16033128143441,109.72785435584416
1625,1625.0,27.0,5.0,36.16354341302785,109.82832469189673
1626,1626.0,27.0,6.0,36.16666886485691,109.92880341670526
1627,1627.0,27.0,7.0,36.16970762586525,110.02929030178476
1628,1628.0,27.0,8.0,36.17265968530276,110.12978511853849
1629,1629.0,27.0,9.0,36.17552503272552,110.23028763826116
1630,1630.0,27.0,10.0,36.178303657995976,110.33079763214201
1631,1631.0,27.0,11.0,36.18099555128285,110.43131487126792
1632,1632.0,27.0,12.0,36.18360070306149,110.53183912662648
1633,1633.0,27.0,13.0,36.186119104113665,110.63237016910921
1634,1634.0,27.0,14.0,36.18855074552777,110.73290776951457
1635,1635.0,27.0,15.0,36.19089561869892,110.83345169855113
1636,1636.0,27.0,16.0,36.193153715328926,110.93400172684072
1637,1637.0,27.0,17.0,36.19532502742636,111.03455762492153
1638,1638.0,27.0,18.0,36.19740954730674,111.13511916325123
1639,1639.0,27.0,19.0,36.19940726759254,111.23568611221013
1640,1640.0,27.0,20.0,36.201318181213054,111.33625824210431
1641,1641.0,27.0,21.0,36.20314228140474,111.43683532316874
1642,1642.0,27.0,22.0,36.20487956171109,111.5374171255705
1643,1643.0,27.0,23.0,36.20653001598278,111.6380034194118
1644,1644.0,27.0,24.0,36.20809363837758,111.73859397473322
1645,1645.0,27.0,25.0,36.20957042336052,111.83918856151685
1646,1646.0,27.0,26.0,36.21096036570396,111.93978694968939
1647,1647.0,27.0,27.0,36.21226346048743,112.04038890912537
1648,1648.0,27.0,28.0,36.21347970309795,112.14099420965026
1649,1649.0,27.0,29.0,36.214609089229846,112.2416026210436
1650,1650.0,27.0,30.0,36.2156516148848,112.34221391304226
1651,1651.0,27.0,31.0,36.21660727637204,112.4428278553435
1652,1652.0,27.0,32.0,36.21747607030823,112.54344421760817
1653,1653.0,27.0,33.0,36.218257993617485,112.64406276946387
1654,1654.0,27.0,34.0,36.218953043531485,112.74468328050811
1655,1655.0,27.0,35.0,36.21956121758944,112.84530552031153
1656,1656.0,27.0,36.0,36.22008251363808,112.94592925842089
1657,1657.0,27.0,37.0,36.220516929831795,113.04655426436247
1658,1658.0,27.0,38.0,36.22086446463249,113.14718030764507
1659,1659.0,27.0,39.0,36.22112511680967,113.24780715776328
1660,1660.0,27.0,40.0,36.2212988854405,113.34843458420052
1661,1661.0,27.0,41.0,36.22138576990974,113.44906235643236
1662,1662.0,27.0,42.0,36.22138576990974,113.54969024392962
1663,1663.0,27.0,43.0,36.2212988854405,113.65031801616146
1664,1664.0,27.0,44.0,36.22112511680967,113.75094544259872
1665,1665.0,27.0,45.0,36.22086446463249,113.85157229271692
1666,1666.0,27.0,46.0,36.220516929831795,113.95219833599953
1667,1667.0,27.0,47.0,36.22008251363808,114.0528233419411
1668,1668.0,27.0,48.0,36.21956121758944,114.15344708005047
1669,1669.0,27.0,49.0,36.218953043531485,114.25406931985387
1670,1670.0,27.0,50.0,36.218257993617485,114.35468983089812
1671,1671.0,27.0,51.0,36.21747607030823,114.45530838275381
1672,1672.0,27.0,52.0,36.21660727637204,114.5559247450185
1673,1673.0,27.0,53.0,36.2156516148848,114.65653868731974
1674,1674.0,27.0,54.0,36.214609089229846,114.7571499793184
1675,1675.0,27.0,55.0,36.21347970309795,114.85775839071175
1676,1676.0,27.0,56.0,36.21226346048743,114.9583636912366
1677,1677.0,27.0,57.0,36.21096036570396,115.0589656506726
1678,1678.0,27.0,58.0,36.20957042336052,115.15956403884515
1679,1679.0,27.0,59.0,36.20809363837758,115.26015862562876
1680,1680.0,28.0,0.0,36.22771553506299,109.32159601347047
1681,1681.0,28.0,1.0,36.231278192891914,109.42213770423434
1682,1682.0,28.0,2.0,36.23475412277344,109.52268872636978
1683,1683.0,28.0,3.0,36.23814331241008,109.62324885114116
1684,1684.0,28.0,4.0,36.2414457498106,109.72381784968817
1685,1685.0,28.0,5.0,36.24466142329002,109.82439549302889
1686,1686.0,28.0,6.0,36.24779032146991,109.92498155206286
1687,1687.0,28.0,7.0,36.250832433278205,110.02557579757428
1688,1688.0,28.0,8.0,36.25378774794949,110.126178000235
1689,1689.0,28.0,9.0,36.256656255025035,110.22678793060776
1690,1690.0,28.0,10.0,36.25943794435281,110.32740535914922
1691,1691.0,28.0,11.0,36.262132806087635,110.42803005621319
1692,1692.0,28.0,12.0,36.26474083069124,110.52866179205364
1693,1693.0,28.0,13.0,36.26726200893226,110.62930033682791
1694,1694.0,28.0,14.0,36.26969633188651,110.72994546059985
1695,1695.0,28.0,15.0,36.27204379093677,110.83059693334289
1696,1696.0,28.0,16.0,36.274304377773085,110.93125452494327
1697,1697.0,28.0,17.0,36.276478084392686,111.03191800520312
1698,1698.0,28.0,18.0,36.27856490310011,111.13258714384368
1699,1699.0,28.0,19.0,36.28056482650731,111.23326171050836
1700,1700.0,28.0,20.0,36.282477847533585,111.33394147476595
1701,1701.0,28.0,21.0,36.28430395940575,111.43462620611378
1702,1702.0,28.0,22.0,36.286043155658085,111.53531567398086
1703,1703.0,28.0,23.0,36.287695430132494,111.63600964773107
1704,1704.0,28.0,24.0,36.28926077697847,111.73670789666626
1705,1705.0,28.0,25.0,36.29073919065319,111.8374101900295
1706,1706.0,28.0,26.0,36.29213066592152,111.93811629700821
1707,1707.0,28.0,27.0,36.29343519785603,112.03882598673724
1708,1708.0,28.0,28.0,36.294652781837115,112.13953902830227
1709,1709.0,28.0,29.0,36.295783413552996,112.24025519074272
1710,1710.0,28.0,30.0,36.296827088999734,112.3409742430551
1711,1711.0,28.0,31.0,36.2977838044812,112.44169595419615
1712,1712.0,28.0,32.0,36.29865355660928,112.54242009308597
1713,1713.0,28.0,33.0,36.29943634230375,112.64314642861123
1714,1714.0,28.0,34.0,36.30013215879229,112.74387472962837
1715,1715.0,28.0,35.0,36.300741003610625,112.84460476496676
1716,1716.0,28.0,36.0,36.30126287460244,112.94533630343187
1717,1717.0,28.0,37.0,36.30169776991949,113.04606911380846
1718,1718.0,28.0,38.0,36.30204568802146,113.14680296486381
1719,1719.0,28.0,39.0,36.302306627676145,113.24753762535083
1720,1720.0,28.0,40.0,36.302480587959366,113.34827286401129
1721,1721.0,28.0,41.0,36.30256756825503,113.449008449579
1722,1722.0,28.0,42.0,36.30256756825503,113.54974415078298
1723,1723.0,28.0,43.0,36.302480587959366,113.6504797363507
1724,1724.0,28.0,44.0,36.302306627676145,113.75121497501117
1725,1725.0,28.0,45.0,36.30204568802146,113.85194963549819
1726,1726.0,28.0,46.0,36.30169776991949,113.95268348655352
1727,1727.0,28.0,47.0,36.30126287460244,114.05341629693012
1728,1728.0,28.0,48.0,36.300741003610625,114.15414783539522
1729,1729.0,28.0,49.0,36.30013215879229,114.25487787073361
1730,1730.0,28.0,50.0,36.29943634230375,114.35560617175075
1731,1731.0,28.0,51.0,36.29865355660928,114.45633250727602
1732,1732.0,28.0,52.0,36.2977838044812,114.55705664616583
1733,1733.0,28.0,53.0,36.296827088999734,114.65777835730688
1734,1734.0,28.0,54.0,36.295783413552996,114.75849740961928
1735,1735.0,28.0,55.0,36.294652781837115,114.85921357205973
1736,1736.0,28.0,56.0,36.29343519785603,114.95992661362473
1737,1737.0,28.0,57.0,36.29213066592152,115.06063630335379
1738,1738.0,28.0,58.0,36.29073919065319,115.16134241033247
1739,1739.0,28.0,59.0,36.28926077697847,115.26204470369571
1740,1740.0,29.0,0.0,36.30881732692986,109.31712100212785
1741,1741.0,29.0,1.0,36.31238390999294,109.41777011374352
1742,1742.0,29.0,2.0,36.3158636696075,109.51842858671274
1743,1743.0,29.0,3.0,36.3192565934586,109.6190961915686
1744,1744.0,29.0,4.0,36.322562669537966,109.71977269871874
1745,1745.0,29.0,5.0,36.32578188614402,109.82045787844855
1746,1746.0,29.0,6.0,36.32891423188209,109.92115150092432
1747,1747.0,29.0,7.0,36.33195969566442,110.02185333619629
1748,1748.0,29.0,8.0,36.33491826671031,110.12256315420179
1749,1749.0,29.0,9.0,36.33778993454609,110.22328072476847
1750,1750.0,29.0,10.0,36.34057468900532,110.3240058176173
1751,1751.0,29.0,11.0,36.343272520228815,110.42473820236587
1752,1752.0,29.0,12.0,36.34588341866474,110.52547764853138
1753,1753.0,29.0,13.0,36.34840737506863,110.62622392553389
1754,1754.0,29.0,14.0,36.35084438050355,110.72697680269947
1755,1755.0,29.0,15.0,36.35319442634003,110.82773604926328
1756,1756.0,29.0,16.0,36.355457504256314,110.92850143437282
1757,1757.0,29.0,17.0,36.35763360623823,111.02927272709105
1758,1758.0,29.0,18.0,36.35972272457941,111.13004969639957
1759,1759.0,29.0,19.0,36.36172485188121,111.23083211120175
1760,1760.0,29.0,20.0,36.36363998105295,111.33161974032596
1761,1761.0,29.0,21.0,36.3654681053117,111.4324123525287
1762,1762.0,29.0,22.0,36.36720921818262,111.5332097164978
1763,1763.0,29.0,23.0,36.368863313498835,111.63401160085556
1764,1764.0,29.0,24.0,36.37043038540153,111.734817774162
1765,1765.0,29.0,25.0,36.3719104283399,111.83562800491798
1766,1766.0,29.0,26.0,36.37330343707145,111.93644206156841
1767,1767.0,29.0,27.0,36.37460940666171,112.03725971250546
1768,1768.0,29.0,28.0,36.375828332484495,112.13808072607168
1769,1769.0,29.0,29.0,36.37696021022188,112.23890487056326
1770,1770.0,29.0,30.0,36.37800503586424,112.3397319142332
1771,1771.0,29.0,31.0,36.378962805710216,112.44056162529448
1772,1772.0,29.0,32.0,36.37983351636682,112.5413937719233
1773,1773.0,29.0,33.0,36.38061716474945,112.64222812226221
1774,1774.0,29.0,34.0,36.38131374808186,112.74306444442341
1775,1775.0,29.0,35.0,36.38192326389624,112.84390250649184
1776,1776.0,29.0,36.0,36.38244571003326,112.94474207652844
1777,1777.0,29.0,37.0,36.38288108464199,113.04558292257332
1778,1778.0,29.0,38.0,36.38322938617992,113.14642481264902
1779,1779.0,29.0,39.0,36.38349061341311,113.2472675147636
1780,1780.0,29.0,40.0,36.383664765416064,113.348110796914
1781,1781.0,29.0,41.0,36.383751841571794,113.44895442708908
1782,1782.0,29.0,42.0,36.383751841571794,113.54979817327292
1783,1783.0,29.0,43.0,36.383664765416064,113.650641803448
1784,1784.0,29.0,44.0,36.38349061341311,113.75148508559838
1785,1785.0,29.0,45.0,36.38322938617992,113.85232778771298
1786,1786.0,29.0,46.0,36.38288108464199,113.95316967778867
1787,1787.0,29.0,47.0,36.38244571003326,114.05401052383355
1788,1788.0,29.0,48.0,36.38192326389624,114.15485009387014
1789,1789.0,29.0,49.0,36.38131374808186,114.25568815593857
1790,1790.0,29.0,50.0,36.38061716474945,114.35652447809977
1791,1791.0,29.0,51.0,36.37983351636682,114.4573588284387
1792,1792.0,29.0,52.0,36.378962805710216,114.55819097506752
1793,1793.0,29.0,53.0,36.37800503586424,114.65902068612878
1794,1794.0,29.0,54.0,36.37696021022188,114.75984772979872
1795,1795.0,29.0,55.0,36.375828332484495,114.8606718742903
1796,1796.0,29.0,56.0,36.37460940666171,114.96149288785652
1797,1797.0,29.0,57.0,36.37330343707145,115.06231053879357
1798,1798.0,29.0,58.0,36.3719104283399,115.163124595444
1799,1799.0,29.0,59.0,36.37043038540153,115.26393482619999
1800,1800.0,30.0,0.0,36.38992140458314,109.31263640007127
1801,1801.0,30.0,1.0,36.393491914249694,109.41339316187768
1802,1802.0,30.0,2.0,36.396975504933565,109.51415931514819
1803,1803.0,30.0,3.0,36.40037216430233,109.61493462968137
1804,1804.0,30.0,4.0,36.403681880330645,109.71571887514976
1805,1805.0,30.0,5.0,36.40690464130025,109.81651182110296
1806,1806.0,30.0,6.0,36.41004043580032,109.9173132369708
1807,1807.0,30.0,7.0,36.41308925272733,110.01812289206646
1808,1808.0,30.0,8.0,36.41605108128516,110.11894055558966
1809,1809.0,30.0,9.0,36.41892591098539,110.21976599662976
1810,1810.0,30.0,10.0,36.42171373164702,110.32059898416897
1811,1811.0,30.0,11.0,36.424414533396856,110.42143928708542
1812,1812.0,30.0,12.0,36.42702830666949,110.52228667415645
1813,1813.0,30.0,13.0,36.429555042207326,110.62314091406168
1814,1814.0,30.0,14.0,36.43199473106067,110.72400177538623
1815,1815.0,30.0,15.0,36.434347364587836,110.82486902662384
1816,1816.0,30.0,16.0,36.43661293445514,110.92574243618013
1817,1817.0,30.0,17.0,36.43879143263709,111.02662177237566
1818,1818.0,30.0,18.0,36.4408828514163,111.1275068034493
1819,1819.0,30.0,19.0,36.44288718338365,111.22839729756114
1820,1820.0,30.0,20.0,36.44480442143831,111.32929302279601
1821,1821.0,30.0,21.0,36.44663455878776,111.43019374716636
1822,1822.0,30.0,22.0,36.448377588947906,111.53109923861565
1823,1823.0,30.0,23.0,36.45003350574308,111.63200926502151
1824,1824.0,30.0,24.0,36.45160230330614,111.73292359419885
1825,1825.0,30.0,25.0,36.45308397607844,111.83384199390319
1826,1826.0,30.0,26.0,36.454478518809935,111.93476423183378
1827,1827.0,30.0,27.0,36.45578592655919,112.03569007563677
1828,1828.0,30.0,28.0,36.45700619469342,112.13661929290853
1829,1829.0,30.0,29.0,36.45813931888856,112.23755165119879
1830,1830.0,30.0,30.0,36.459185295129245,112.3384869180138
1831,1831.0,30.0,31.0,36.460144119708886,112.43942486081966
1832,1832.0,30.0,32.0,36.46101578922962,112.54036524704543
1833,1833.0,30.0,33.0,36.461800300602484,112.64130784408637
1834,1834.0,30.0,34.0,36.4624976510473,112.74225241930722
1835,1835.0,30.0,35.0,36.46310783809272,112.84319874004528
1836,1836.0,30.0,36.0,36.46363085957633,112.94414657361378
1837,1837.0,30.0,37.0,36.464066713644584,113.04509568730498
1838,1838.0,30.0,38.0,36.464415398752756,113.14604584839346
1839,1839.0,30.0,39.0,36.46467691366518,113.24699682413927
1840,1840.0,30.0,40.0,36.46485125745503,113.34794838179124
1841,1841.0,30.0,41.0,36.46493842950443,113.44890028859012
1842,1842.0,30.0,42.0,36.46493842950443,113.54985231177186
1843,1843.0,30.0,43.0,36.46485125745503,113.65080421857076
1844,1844.0,30.0,44.0,36.46467691366518,113.75175577622272
1845,1845.0,30.0,45.0,36.464415398752756,113.85270675196854
1846,1846.0,30.0,46.0,36.464066713644584,113.95365691305702
1847,1847.0,30.0,47.0,36.46363085957633,114.0546060267482
1848,1848.0,30.0,48.0,36.46310783809272,114.1555538603167
1849,1849.0,30.0,49.0,36.4624976510473,114.25650018105478
1850,1850.0,30.0,50.0,36.461800300602484,114.35744475627561
1851,1851.0,30.0,51.0,36.46101578922962,114.45838735331657
1852,1852.0,30.0,52.0,36.460144119708886,114.55932773954233
1853,1853.0,30.0,53.0,36.459185295129245,114.66026568234818
1854,1854.0,30.0,54.0,36.45813931888856,114.76120094916321
1855,1855.0,30.0,55.0,36.45700619469342,114.86213330745345
1856,1856.0,30.0,56.0,36.45578592655919,114.9630625247252
1857,1857.0,30.0,57.0,36.454478518809935,115.06398836852821
1858,1858.0,30.0,58.0,36.45308397607844,115.16491060645879
1859,1859.0,30.0,59.0,36.45160230330614,115.26582900616313
1860,1860.0,31.0,0.0,36.47102760755959,109.30814217645633
1861,1861.0,31.0,1.0,36.47460204519492,109.40900681852624
1862,1862.0,31.0,2.0,36.478089468280444,109.50988088229995
1863,1863.0,31.0,3.0,36.48148986446624,109.61076413683845
1864,1864.0,31.0,4.0,36.48480322170978,109.711656351076
1865,1865.0,31.0,5.0,36.48802952827625,109.81255729382326
1866,1866.0,31.0,6.0,36.49116877273851,109.9134667337705
1867,1867.0,31.0,7.0,36.49422094397732,110.01438443949071
1868,1868.0,31.0,8.0,36.4971860311812,110.11531017944276
1869,1869.0,31.0,9.0,36.500064023846726,110.21624372197464
1870,1870.0,31.0,10.0,36.50285491177855,110.31718483532654
1871,1871.0,31.0,11.0,36.505558685089355,110.41813328763409
1872,1872.0,31.0,12.0,36.50817533420012,110.51908884693157
1873,1873.0,31.0,13.0,36.51070484984012,110.62005128115494
1874,1874.0,31.0,14.0,36.51314722304687,110.72102035814522
1875,1875.0,31.0,15.0,36.515502445166454,110.82199584565159
1876,1876.0,31.0,16.0,36.51777050785334,110.92297751133452
1877,1877.0,31.0,17.0,36.51995140307053,111.02396512276911
1878,1878.0,31.0,18.0,36.52204512308977,111.1249584474482
1879,1879.0,31.0,19.0,36.524051660491295,111.22595725278552
1880,1880.0,31.0,20.0,36.52597100816422,111.32696130611905
1881,1881.0,31.0,21.0,36.52780315930636,111.42797037471408
1882,1882.0,31.0,22.0,36.52954810742437,111.52898422576652
1883,1883.0,31.0,23.0,36.53120584633382,111.63000262640604
1884,1884.0,31.0,24.0,36.53277637015921,111.73102534369934
1885,1885.0,31.0,25.0,36.53425967333397,111.83205214465335
1886,1886.0,31.0,26.0,36.53565575060059,111.9330827962184
1887,1887.0,31.0,27.0,36.536964597010595,112.03411706529153
